time crIndex gridPoint
 1.1500e+001 115402 115663
 1.1500e+001 15305 115804
 1.1500e+001 15261 115830
 1.1500e+001 14943 115856
 1.1500e+001 16880 115882
 1.1500e+001 17111 115908
 1.1500e+001 15449 116025
 1.1500e+001 15405 116051
 1.1500e+001 116003 116077
 1.1500e+001 15643 116103
 1.1500e+001 17909 116129
 1.1500e+001 16175 116226
 1.1500e+001 253 116252
 1.1500e+001 16219 116278
 1.1500e+001 15754 116329
 1.1500e+001 15710 116355
 1.1500e+001 15355 116381
 1.1500e+001 16435 116407
 1.1500e+001 15817 116481
 1.1500e+001 15211 116507
 1.1500e+001 15839 116533
 1.1500e+001 14899 116584
 1.1500e+001 14731 116610
 1.1500e+001 14921 116636
 1.2000e+001 67776 67948
 1.2000e+001 67600 67974
 1.2000e+001 67196 68000
 1.2000e+001 67820 68026
 1.2000e+001 67578 68098
 1.2000e+001 66404 68124
 1.2000e+001 65928 68150
 1.2000e+001 66303 68176
 1.2000e+001 67622 68202
 1.2000e+001 63753 68297
 1.2000e+001 63832 68323
 1.2000e+001 65774 68349
 1.2000e+001 65730 68375
 1.2000e+001 67798 68401
 1.2000e+001 66976 68496
 1.2000e+001 64293 68522
 1.2000e+001 62788 68548
 1.2000e+001 62709 68574
 1.2000e+001 67020 68600
 1.2000e+001 66778 68859
 1.2000e+001 62562 68885
 1.2000e+001 59635 68911
 1.2000e+001 68780 68937
 1.2000e+001 59252 68963
 1.2000e+001 59513 68989
 1.2000e+001 68697 69015
 1.2000e+001 66822 69041
 1.2000e+001 66580 69371
 1.2000e+001 69349 69397
 1.2000e+001 65752 69423
 1.2000e+001 62433 69449
 1.2000e+001 62461 69475
 1.2000e+001 66624 69501
 1.2000e+001 63306 69724
 1.2000e+001 69641 69750
 1.2000e+001 63681 69776
 1.2000e+001 66426 69802
 1.2000e+001 66382 69828
 1.2000e+001 69619 69854
 1.2000e+001 66998 69880
 1.2000e+001 63703 70102
 1.2000e+001 61341 70128
 1.2000e+001 59685 70154
 1.2000e+001 59713 70180
 1.2000e+001 70021 70206
 1.2000e+001 65950 70232
 1.2000e+001 66325 70510
 1.2000e+001 59735 70536
 1.2000e+001 70350 70562
 1.2000e+001 56579 70588
 1.2000e+001 57005 70614
 1.2000e+001 57358 70640
 1.2000e+001 60167 70666
 1.2000e+001 70431 70692
 1.2000e+001 63731 70718
 1.2000e+001 67174 70744
 1.2000e+001 64469 71264
 1.2000e+001 64895 71290
 1.2000e+001 65576 71316
 1.2000e+001 65532 71342
 1.2000e+001 71242 71368
 1.2000e+001 66800 71394
 1.2000e+001 62483 71534
 1.2000e+001 61681 71560
 1.2000e+001 60765 71586
 1.2000e+001 60721 71612
 1.2000e+001 71512 71638
 1.2000e+001 65207 71664
 1.2000e+001 61731 71889
 1.2000e+001 71806 71915
 1.2000e+001 61759 71941
 1.2000e+001 64315 71967
 1.2000e+001 64271 71993
 1.2000e+001 71784 72019
 1.2000e+001 65554 72045
 1.2000e+001 59535 72346
 1.2000e+001 72186 72372
 1.2000e+001 57841 72398
 1.2000e+001 57459 72424
 1.2000e+001 59173 72450
 1.2000e+001 60217 72476
 1.2000e+001 72267 72502
 1.2000e+001 64491 72528
 1.2000e+001 60239 73147
 1.2000e+001 72989 73173
 1.2000e+001 60318 73199
 1.2000e+001 73068 73225
 1.2000e+001 60671 73251
 1.2000e+001 61709 73277
 1.2000e+001 72908 73303
 1.2000e+001 64873 73329
 1.2000e+001 65185 73493
 1.2000e+001 65163 73519
 1.2000e+001 297 73545
 1.2000e+001 66602 73571
 1.2000e+001 62731 73643
 1.2000e+001 61291 73669
 1.2000e+001 60916 73695
 1.2000e+001 73963 73914
 1.2000e+001 61319 73721
 1.2000e+001 63328 73747
 1.2000e+001 74167 74118
 1.2000e+001 61781 74246
 1.2000e+001 60693 74272
 1.2000e+001 56522 74298
 1.2000e+001 55735 74324
 1.2000e+001 56047 74350
 1.2000e+001 59563 74376
 1.2000e+001 61269 74402
 1.2000e+001 62810 74428
 1.2000e+001 62540 75024
 1.2000e+001 275 75050
 1.2000e+001 61860 75076
 1.2000e+001 62172 75102
 1.2000e+001 62584 75128
 1.2000e+001 60189 75387
 1.2000e+001 75308 75413
 1.2000e+001 59814 75439
 1.2000e+001 75225 75465
 1.2000e+001 61420 75491
 1.2000e+001 61659 75517
 1.2000e+001 62411 75543
 1.2000e+001 63810 75569
 1.2000e+001 61838 75877
 1.2000e+001 60815 75903
 1.2000e+001 61882 75929
 1.2000e+001 60837 76061
 1.2000e+001 60793 76087
 1.2000e+001 58862 76113
 1.2000e+001 59123 76139
 1.2000e+001 59613 76165
 1.2000e+001 75978 76191
 1.2000e+001 62150 76217
 1.2000e+001 58783 76358
 1.2000e+001 58188 76384
 1.2000e+001 58636 76410
 1.2000e+001 58592 76436
 1.2000e+001 60743 76462
 1.2000e+001 61398 76488
 1.2000e+001 59585 76768
 1.2000e+001 55628 76794
 1.2000e+001 55656 76820
 1.2000e+001 76606 76846
 1.2000e+001 59663 76872
 1.2000e+001 60894 76898
 1.2000e+001 76689 76924
 1.2000e+001 59195 77137
 1.2000e+001 55478 77163
 1.2000e+001 77529 77480
 1.2000e+001 55103 77189
 1.2000e+001 56500 77215
 1.2000e+001 60296 77241
 1.2000e+001 77659 77610
 1.2000e+001 59145 77819
 1.2000e+001 55578 77845
 1.2000e+001 54555 77871
 1.2000e+001 54583 77897
 1.2000e+001 77738 77923
 1.2000e+001 59274 77949
 1.2000e+001 58840 78067
 1.2000e+001 54706 78093
 1.2000e+001 55556 78119
 1.2000e+001 58884 78145
 1.2000e+001 57380 78379
 1.2000e+001 56422 78405
 1.2000e+001 56450 78431
 1.2000e+001 78217 78457
 1.2000e+001 58761 78483
 1.2000e+001 59792 78509
 1.2000e+001 78300 78535
 1.2000e+001 56472 78757
 1.2000e+001 78676 78783
 1.2000e+001 55528 78809
 1.2000e+001 53718 78835
 1.2000e+001 54144 78861
 1.2000e+001 54383 78887
 1.2000e+001 58210 78913
 1.2000e+001 54605 79207
 1.2000e+001 79126 79233
 1.2000e+001 51300 79259
 1.2000e+001 50655 79285
 1.2000e+001 51030 79311
 1.2000e+001 53639 79337
 1.2000e+001 57863 79363
 1.2000e+001 54405 79720
 1.2000e+001 53611 79746
 1.2000e+001 53350 79772
 1.2000e+001 53306 79798
 1.2000e+001 58614 79824
 1.2000e+001 53661 80002
 1.2000e+001 51918 80028
 1.2000e+001 52344 80054
 1.2000e+001 54433 80080
 1.2000e+001 55456 80106
 1.2000e+001 79919 80132
 1.2000e+001 57437 80158
 1.2000e+001 55678 80610
 1.2000e+001 80452 80636
 1.2000e+001 55024 80662
 1.2000e+001 50258 80688
 1.2000e+001 80531 80714
 1.2000e+001 50337 80740
 1.2000e+001 50576 80766
 1.2000e+001 80371 80792
 1.2000e+001 56601 80818
 1.2000e+001 50598 81532
 1.2000e+001 81293 81558
 1.2000e+001 48063 81584
 1.2000e+001 81374 81610
 1.2000e+001 48438 81636
 1.2000e+001 81453 81662
 1.2000e+001 55506 81688
 1.2000e+001 56400 81714
 1.2000e+001 56983 81740
 1.2000e+001 51811 82152
 1.2000e+001 82071 82178
 1.2000e+001 51379 82204
 1.2000e+001 51839 82230
 1.2000e+001 54483 82256
 1.2000e+001 55757 82282
 1.2000e+001 54505 82400
 1.2000e+001 52612 82426
 1.2000e+001 53038 82452
 1.2000e+001 55002 82478
 1.2000e+001 55606 82504
 1.2000e+001 56025 82530
 1.2000e+001 54455 82803
 1.2000e+001 50108 82829
 1.2000e+001 50036 82855
 1.2000e+001 51789 82881
 1.2000e+001 82720 82907
 1.2000e+001 55081 82933
 1.2000e+001 54662 83051
 1.2000e+001 51131 83077
 1.2000e+001 51278 83103
 1.2000e+001 54533 83129
 1.2000e+001 54684 83155
 1.2000e+001 48460 83412
 1.2000e+001 83250 83438
 1.2000e+001 46997 83464
 1.2000e+001 46714 83490
 1.2000e+001 46332 83516
 1.2000e+001 47025 83542
 1.2000e+001 47834 83568
 1.2000e+001 83333 83594
 1.2000e+001 53740 83620
 1.2000e+001 47856 83888
 1.2000e+001 83807 83914
 1.2000e+001 47884 83940
 1.2000e+001 50186 83966
 1.2000e+001 53589 83992
 1.2000e+001 54122 84018
 1.2000e+001 50208 84136
 1.2000e+001 48539 84162
 1.2000e+001 48517 84188
 1.2000e+001 53328 84214
 1.2000e+001 51861 84286
 1.2000e+001 49447 84312
 1.2000e+001 49475 84338
 1.2000e+001 50136 84364
 1.2000e+001 52634 84390
 1.2000e+001 50158 84649
 1.2000e+001 49554 84675
 1.2000e+001 49986 84701
 1.2000e+001 84487 84727
 1.2000e+001 50236 84753
 1.2000e+001 84570 84779
 1.2000e+001 53016 84805
 1.2000e+001 51052 85099
 1.2000e+001 48006 85125
 1.2000e+001 47147 85151
 1.2000e+001 85018 85177
 1.2000e+001 47075 85203
 1.2000e+001 48914 85229
 1.2000e+001 51940 85255
 1.2000e+001 48936 85468
 1.2000e+001 49015 85494
 1.2000e+001 50086 85520
 1.2000e+001 52322 85546
 1.2000e+001 51109 85690
 1.2000e+001 47248 85716
 1.2000e+001 47934 85742
 1.2000e+001 51153 85768
 1.2000e+001 47956 85842
 1.2000e+001 45012 85868
 1.2000e+001 45091 85894
 1.2000e+001 47538 85920
 1.2000e+001 47984 85946
 1.2000e+001 50677 85972
 1.2000e+001 50058 86236
 1.2000e+001 46203 86262
 1.2000e+001 45516 86288
 1.2000e+001 45437 86314
 1.2000e+001 49425 86340
 1.2000e+001 51357 86366
 1.2000e+001 49497 86630
 1.2000e+001 45459 86656
 1.2000e+001 43642 86682
 1.2000e+001 43195 86708
 1.2000e+001 43570 86734
 1.2000e+001 44578 86760
 1.2000e+001 49576 86786
 1.2000e+001 50008 87235
 1.2000e+001 87073 87261
 1.2000e+001 44600 87287
 1.2000e+001 44203 87313
 1.2000e+001 44124 87339
 1.2000e+001 87156 87365
 1.2000e+001 46231 87391
 1.2000e+001 50315 87417
 1.2000e+001 47906 87653
 1.2000e+001 47047 87679
 1.2000e+001 44650 87705
 1.2000e+001 44751 87731
 1.2000e+001 44707 87757
 1.2000e+001 48561 87783
 1.2000e+001 46253 87984
 1.2000e+001 45920 88010
 1.2000e+001 43699 88036
 1.2000e+001 44074 88062
 1.2000e+001 46975 88088
 1.2000e+001 48085 88114
 1.2000e+001 87901 88140
 1.2000e+001 47097 88585
 1.2000e+001 45409 88611
 1.2000e+001 41528 88637
 1.2000e+001 88506 88663
 1.2000e+001 41556 88689
 1.2000e+001 88425 88715
 1.2000e+001 46181 88741
 1.2000e+001 48993 88767
 1.2000e+001 42791 89228
 1.2000e+001 42870 89254
 1.2000e+001 45387 89280
 1.2000e+001 47125 89306
 1.2000e+001 89147 89332
 1.2000e+001 47516 89358
 1.2000e+001 44096 89557
 1.2000e+001 41478 89583
 1.2000e+001 41145 89609
 1.2000e+001 40763 89635
 1.2000e+001 41406 89661
 1.2000e+001 89476 89687
 1.2000e+001 46736 89713
 1.2000e+001 47204 89998
 1.2000e+001 42218 90024
 1.2000e+001 42530 90050
 1.2000e+001 44990 90076
 1.2000e+001 47226 90102
 1.2000e+001 44146 90359
 1.2000e+001 90197 90385
 1.2000e+001 40180 90411
 1.2000e+001 90280 90437
 1.2000e+001 39691 90463
 1.2000e+001 40662 90489
 1.2000e+001 45942 90515
 1.2000e+001 41578 90816
 1.2000e+001 91234 91185
 1.2000e+001 38107 90842
 1.2000e+001 90737 90868
 1.2000e+001 38135 90894
 1.2000e+001 90656 90920
 1.2000e+001 43620 90946
 1.2000e+001 45538 90972
 1.2000e+001 41428 91385
 1.2000e+001 91898 91849
 1.2000e+001 39208 91411
 1.2000e+001 39287 91437
 1.2000e+001 40612 91463
 1.2000e+001 44628 91489
 1.2000e+001 46310 91515
 1.2000e+001 42089 91979
 1.2000e+001 41657 92005
 1.2000e+001 42117 92031
 1.2000e+001 42769 92057
 1.2000e+001 45069 92083
 1.2000e+001 43592 92412
 1.2000e+001 37331 92438
 1.2000e+001 92250 92464
 1.2000e+001 35629 92490
 1.2000e+001 35708 92516
 1.2000e+001 36061 92542
 1.2000e+001 40158 92568
 1.2000e+001 92333 92594
 1.2000e+001 44225 92620
 1.2000e+001 40684 92879
 1.2000e+001 39058 92905
 1.2000e+001 39086 92931
 1.2000e+001 41456 92957
 1.2000e+001 43721 92983
 1.2000e+001 38157 93463
 1.2000e+001 93305 93489
 1.2000e+001 38057 93515
 1.2000e+001 36934 93541
 1.2000e+001 93384 93567
 1.2000e+001 37309 93593
 1.2000e+001 93222 93619
 1.2000e+001 43217 93645
 1.2000e+001 40634 93809
 1.2000e+001 37957 93835
 1.2000e+001 37913 93861
 1.2000e+001 44729 93887
 1.2000e+001 42139 94121
 1.2000e+001 38661 94147
 1.2000e+001 38740 94173
 1.2000e+001 93959 94199
 1.2000e+001 40259 94225
 1.2000e+001 41506 94251
 1.2000e+001 94042 94277
 1.2000e+001 42848 94303
 1.2000e+001 42196 94633
 1.2000e+001 94611 94659
 1.2000e+001 35254 94685
 1.2000e+001 36111 94711
 1.2000e+001 38185 94737
 1.2000e+001 42240 94763
 1.2000e+001 38207 94881
 1.2000e+001 38286 94907
 1.2000e+001 39136 94933
 1.2000e+001 42067 94959
 1.2000e+001 42508 94985
 1.2000e+001 39108 95154
 1.2000e+001 34435 95180
 1.2000e+001 34514 95206
 1.2000e+001 35081 95232
 1.2000e+001 37763 95258
 1.2000e+001 41167 95284
 1.2000e+001 39158 95404
 1.2000e+001 36877 95430
 1.2000e+001 36594 95456
 1.2000e+001 36212 95482
 1.2000e+001 37985 95508
 1.2000e+001 38639 95534
 1.2000e+001 41635 95560
 1.2000e+001 37785 95775
 1.2000e+001 37410 95801
 1.2000e+001 37813 95827
 1.2000e+001 39186 95853
 1.2000e+001 40741 95879
 1.2000e+001 37885 96138
 1.2000e+001 33154 96164
 1.2000e+001 95976 96190
 1.2000e+001 33421 96216
 1.2000e+001 38035 96242
 1.2000e+001 38085 96268
 1.2000e+001 96059 96294
 1.2000e+001 40237 96320
 1.2000e+001 36083 96565
 1.2000e+001 33047 96591
 1.2000e+001 96484 96617
 1.2000e+001 33075 96643
 1.2000e+001 34413 96669
 1.2000e+001 39036 96695
 1.2000e+001 39669 96721
 1.2000e+001 37835 96934
 1.2000e+001 35153 96960
 1.2000e+001 33500 96986
 1.2000e+001 33926 97012
 1.2000e+001 34238 97038
 1.2000e+001 34194 97064
 1.2000e+001 37935 97090
 1.2000e+001 39265 97116
 1.2000e+001 38007 97665
 1.2000e+001 32947 97691
 1.2000e+001 97424 97717
 1.2000e+001 32975 97743
 1.2000e+001 97586 97769
 1.2000e+001 37863 97795
 1.2000e+001 38718 97821
 1.2000e+001 97507 97847
 1.2000e+001 36133 98011
 1.2000e+001 35003 98037
 1.2000e+001 35031 98063
 1.2000e+001 36855 98089
 1.2000e+001 38264 98115
 1.2000e+001 33443 98293
 1.2000e+001 31870 98319
 1.2000e+001 32296 98345
 1.2000e+001 32686 98371
 1.2000e+001 34363 98397
 1.2000e+001 35607 98423
 1.2000e+001 36956 98449
 1.2000e+001 98210 98475
 1.2000e+001 35053 98783
 1.2000e+001 30111 98809
 1.2000e+001 29664 98835
 1.2000e+001 30039 98861
 1.2000e+001 31791 98887
 1.2000e+001 36616 98913
 1.2000e+001 35103 99103
 1.2000e+001 32557 99129
 1.2000e+001 32585 99155
 1.2000e+001 35131 99181
 1.2000e+001 37388 99207
 1.2000e+001 31813 99387
 1.2000e+001 30912 99413
 1.2000e+001 31287 99439
 1.2000e+001 32925 99465
 1.2000e+001 99304 99491
 1.2000e+001 36190 99517
 1.2000e+001 34385 99795
 1.2000e+001 29245 99821
 1.2000e+001 99716 99847
 1.2000e+001 28798 99873
 1.2000e+001 28719 99899
 1.2000e+001 33025 99925
 1.2000e+001 99635 99951
 1.2000e+001 35686 99977
 1.2000e+001 35210 100285
 1.2000e+001 29374 100311
 1.2000e+001 29273 100337
 1.2000e+001 30089 100363
 1.2000e+001 34981 100389
 1.2000e+001 35232 100415
 1.2000e+001 33097 100616
 1.2000e+001 28741 100642
 1.2000e+001 27293 100668
 1.2000e+001 25526 100694
 1.2000e+001 25952 100720
 1.2000e+001 26667 100746
 1.2000e+001 100533 100772
 1.2000e+001 32535 100798
 1.2000e+001 34492 100824
 1.2000e+001 28685 101258
 1.2000e+001 101177 101284
 1.2000e+001 28641 101310
 1.2000e+001 101155 101336
 1.2000e+001 34216 101362
 1.2000e+001 32607 101457
 1.2000e+001 30168 101483
 1.2000e+001 30594 101509
 1.2000e+001 30833 101535
 1.2000e+001 33522 101561
 1.2000e+001 32997 101656
 1.2000e+001 102059 102010
 1.2000e+001 31416 101682
 1.2000e+001 31337 101708
 1.2000e+001 33176 101734
 1.2000e+001 101927 101878
 1.2000e+001 30855 102219
 1.2000e+001 27961 102245
 1.2000e+001 28040 102271
 1.2000e+001 28466 102297
 1.2000e+001 28422 102323
 1.2000e+001 28663 102349
 1.2000e+001 102138 102375
 1.2000e+001 33904 102401
 1.2000e+001 27911 102725
 1.2000e+001 102565 102751
 1.2000e+001 26739 102777
 1.2000e+001 26767 102803
 1.2000e+001 29223 102829
 1.2000e+001 102646 102855
 1.2000e+001 32664 102881
 1.2000e+001 31359 103022
 1.2000e+001 27243 103048
 1.2000e+001 26868 103074
 1.2000e+001 27321 103100
 1.2000e+001 28591 103126
 1.2000e+001 31892 103152
 1.2000e+001 31309 103425
 1.2000e+001 29195 103451
 1.2000e+001 25022 103477
 1.2000e+001 103342 103503
 1.2000e+001 25397 103529
 1.2000e+001 27221 103555
 1.2000e+001 31438 103581
 1.2000e+001 30061 103875
 1.2000e+001 24311 103901
 1.2000e+001 103794 103927
 1.2000e+001 24339 103953
 1.2000e+001 104172 104123
 1.2000e+001 29173 103979
 1.2000e+001 30934 104005
 1.2000e+001 28613 104323
 1.2000e+001 27400 104349
 1.2000e+001 27889 104375
 1.2000e+001 104594 104545
 1.2000e+001 32274 104401
 1.2000e+001 26689 104675
 1.2000e+001 104874 104825
 1.2000e+001 24965 104701
 1.2000e+001 24893 104727
 1.2000e+001 30190 104753
 1.2000e+001 29295 105108
 1.2000e+001 26639 105134
 1.2000e+001 23131 105160
 1.2000e+001 20301 105186
 1.2000e+001 20229 105212
 1.2000e+001 24289 105238
 1.2000e+001 105027 105264
 1.2000e+001 29686 105290
 1.2000e+001 29352 105670
 1.2000e+001 26356 105696
 1.2000e+001 26617 105722
 1.2000e+001 29396 105748
 1.2000e+001 26789 105903
 1.2000e+001 25469 105929
 1.2000e+001 23864 105955
 1.2000e+001 105820 105981
 1.2000e+001 24239 106007
 1.2000e+001 27271 106033
 1.2000e+001 28820 106059
 1.2000e+001 24915 106272
 1.2000e+001 24411 106298
 1.2000e+001 24490 106324
 1.2000e+001 24843 106350
 1.2000e+001 27939 106376
 1.2000e+001 30572 106402
 1.2000e+001 23807 106592
 1.2000e+001 23763 106618
 1.2000e+001 28444 106644
 1.2000e+001 27343 106857
 1.2000e+001 22669 106883
 1.2000e+001 106695 106909
 1.2000e+001 21932 106935
 1.2000e+001 22307 106961
 1.2000e+001 106778 106987
 1.2000e+001 25447 107013
 1.2000e+001 26717 107039
 1.2000e+001 27422 107065
 1.2000e+001 24865 107333
 1.2000e+001 22719 107359
 1.2000e+001 107252 107385
 1.2000e+001 22820 107411
 1.2000e+001 22776 107437
 1.2000e+001 23785 107463
 1.2000e+001 28018 107489
 1.2000e+001 26334 107652
 1.2000e+001 107630 107678
 1.2000e+001 20402 107704
 1.2000e+001 23109 107730
 1.2000e+001 26378 107756
 1.2000e+001 25419 107934
 1.2000e+001 23735 107960
 1.2000e+001 23081 107986
 1.2000e+001 20784 108012
 1.2000e+001 21159 108038
 1.2000e+001 22647 108064
 1.2000e+001 107851 108090
 1.2000e+001 26846 108116
 1.2000e+001 24261 108496
 1.2000e+001 23281 108522
 1.2000e+001 20101 108548
 1.2000e+001 18974 108574
 1.2000e+001 18476 108600
 1.2000e+001 19235 108626
 1.2000e+001 23209 108652
 1.2000e+001 25548 108678
 1.2000e+001 24361 109213
 1.2000e+001 109461 109412
 1.2000e+001 23338 109239
 1.2000e+001 109130 109265
 1.2000e+001 23713 109291
 1.2000e+001 25044 109317
 1.2000e+001 109661 109612
 1.2000e+001 23231 109740
 1.2000e+001 21238 109766
 1.2000e+001 21664 109792
 1.2000e+001 23159 109818
 1.2000e+001 24389 109844
 1.2000e+001 24943 109870
 1.2000e+001 25930 109896
 1.2000e+001 22329 110350
 1.2000e+001 110271 110376
 1.2000e+001 22408 110402
 1.2000e+001 110109 110428
 1.2000e+001 23259 110454
 1.2000e+001 23886 110480
 1.2000e+001 110192 110506
 1.2000e+001 20251 110807
 1.2000e+001 20201 110833
 1.2000e+001 17499 110859
 1.2000e+001 110728 110885
 1.2000e+001 17931 110911
 1.2000e+001 18375 110937
 1.2000e+001 23059 110963
 1.2000e+001 23360 110989
 1.2000e+001 110647 111015
 1.2000e+001 23181 111571
 1.2000e+001 20001 111597
 1.2000e+001 19314 111623
 1.2000e+001 19740 111649
 1.2000e+001 20129 111675
 1.2000e+001 22697 111701
 1.2000e+001 111490 111727
 1.2000e+001 24468 111753
 1.2000e+001 20151 111917
 1.2000e+001 18332 111943
 1.2000e+001 18288 111969
 1.2000e+001 22798 111995
 1.2000e+001 21181 112150
 1.2000e+001 15521 112176
 1.2000e+001 112067 112202
 1.2000e+001 15477 112228
 1.2000e+001 15283 112254
 1.2000e+001 20029 112280
 1.2000e+001 21954 112306
 1.2000e+001 20051 112528
 1.2000e+001 17089 112554
 1.2000e+001 17004 112580
 1.2000e+001 20079 112606
 1.2000e+001 22386 112632
 1.2000e+001 112447 112658
 1.2000e+001 19257 112848
 1.2000e+001 18198 112874
 1.2000e+001 18232 112900
 1.2000e+001 21260 112926
 1.2000e+001 18397 113070
 1.2000e+001 15665 113096
 1.2000e+001 15621 113122
 1.2000e+001 15499 113148
 1.2000e+001 113462 113413
 1.2000e+001 20806 113174
 1.2000e+001 18254 113545
 1.2000e+001 16372 113571
 1.2000e+001 16457 113597
 1.2000e+001 16824 113623
 1.2000e+001 19979 113649
 1.2000e+001 21642 113675
 1.2000e+001 20358 113937
 1.2000e+001 16197 113963
 1.2000e+001 16153 113989
 1.2000e+001 15861 114015
 1.2000e+001 16936 114041
 1.2000e+001 20179 114067
 1.2000e+001 20279 114093
 1.2000e+001 20380 114119
 1.2000e+001 16846 114429
 1.2000e+001 15377 114455
 1.2000e+001 15333 114481
 1.2000e+001 15571 114507
 1.2000e+001 19336 114533
 1.2000e+001 17026 114630
 1.2000e+001 16902 114656
 1.2000e+001 14753 114682
 1.2000e+001 14709 114708
 1.2000e+001 14803 114734
 1.2000e+001 18996 114760
 1.2000e+001 15593 114880
 1.2000e+001 15549 114906
 1.2000e+001 231 114932
 1.2000e+001 18310 114958
 1.2000e+001 19718 114984
 1.2000e+001 14825 115103
 1.2000e+001 14781 115129
 1.2000e+001 115081 115155
 1.2000e+001 15732 115181
 1.2000e+001 16350 115207
 1.2000e+001 18176 115233
 1.2000e+001 18454 115259
 1.2000e+001 16958 115507
 1.2000e+001 15233 115533
 1.2000e+001 15189 115559
 1.2000e+001 115485 115585
 1.2000e+001 15427 115611
 1.2000e+001 17521 115637
 1.2000e+001 115402 115663
 1.2000e+001 15305 115804
 1.2000e+001 15261 115830
 1.2000e+001 14943 115856
 1.2000e+001 16880 115882
 1.2000e+001 17111 115908
 1.2000e+001 15449 116025
 1.2000e+001 15405 116051
 1.2000e+001 116003 116077
 1.2000e+001 15643 116103
 1.2000e+001 17909 116129
 1.2000e+001 16175 116226
 1.2000e+001 253 116252
 1.2000e+001 16219 116278
 1.2000e+001 15754 116329
 1.2000e+001 15710 116355
 1.2000e+001 15355 116381
 1.2000e+001 16435 116407
 1.2000e+001 15817 116481
 1.2000e+001 15211 116507
 1.2000e+001 15839 116533
 1.2000e+001 14899 116584
 1.2000e+001 14731 116610
 1.2000e+001 14921 116636
 1.2500e+001 67776 67948
 1.2500e+001 67600 67974
 1.2500e+001 67196 68000
 1.2500e+001 67820 68026
 1.2500e+001 67578 68098
 1.2500e+001 66404 68124
 1.2500e+001 65928 68150
 1.2500e+001 66303 68176
 1.2500e+001 67622 68202
 1.2500e+001 63753 68297
 1.2500e+001 63832 68323
 1.2500e+001 65774 68349
 1.2500e+001 65730 68375
 1.2500e+001 67798 68401
 1.2500e+001 66976 68496
 1.2500e+001 64293 68522
 1.2500e+001 62788 68548
 1.2500e+001 62709 68574
 1.2500e+001 67020 68600
 1.2500e+001 66778 68859
 1.2500e+001 62562 68885
 1.2500e+001 59635 68911
 1.2500e+001 68780 68937
 1.2500e+001 59252 68963
 1.2500e+001 59513 68989
 1.2500e+001 68697 69015
 1.2500e+001 66822 69041
 1.2500e+001 66580 69371
 1.2500e+001 69349 69397
 1.2500e+001 65752 69423
 1.2500e+001 62433 69449
 1.2500e+001 62461 69475
