time crIndex gridPoint
f i i
 0.0000e+000 2770672 2770623
 0.0000e+000 477578 2769995
 0.0000e+000 2770872 2770823
 0.0000e+000 2770142 2770093
 0.0000e+000 2771000 2770951
 0.0000e+000 487904 2770021
 0.0000e+000 2771344 2771295
 0.0000e+000 2770344 2770295
 0.0000e+000 2771544 2771495
 0.0000e+000 473933 2772032
 0.0000e+000 2774289 2774240
 0.0000e+000 2772601 2772552
 0.0000e+000 2774417 2774368
 0.0000e+000 463642 2772058
 0.0000e+000 2772945 2772896
 0.0000e+000 2771951 2772084
 0.0000e+000 2773073 2773024
 0.0000e+000 463563 2772110
 0.0000e+000 2773329 2773280
 0.0000e+000 2772329 2772280
 0.0000e+000 2773457 2773408
 0.0000e+000 484928 2772136
 0.0000e+000 2773729 2773680
 0.0000e+000 488676 2772162
 0.0000e+000 2773201 2773152
 0.0000e+000 486833 2775175
 0.0000e+000 2775494 2775445
 0.0000e+000 2775072 2775201
 0.0000e+000 2775423 2775374
 0.0000e+000 483285 2775227
 0.0000e+000 486877 2775253
 0.0000e+000 2775765 2775716
 0.0000e+000 2775094 2775279
 0.0000e+000 2775637 2775588
 0.0000e+000 477399 2776004
 0.0000e+000 2777629 2777580
 0.0000e+000 477427 2776030
 0.0000e+000 2778173 2778124
 0.0000e+000 2776501 2776452
 0.0000e+000 2778045 2777996
 0.0000e+000 2775844 2776056
 0.0000e+000 2778301 2778252
 0.0000e+000 2776629 2776580
 0.0000e+000 2778429 2778380
 0.0000e+000 486100 2776082
 0.0000e+000 2777501 2777452
 0.0000e+000 2776301 2776252
 0.0000e+000 2777373 2777324
 0.0000e+000 486279 2776108
 0.0000e+000 2778829 2778780
 0.0000e+000 2776885 2776836
 0.0000e+000 2778957 2778908
 0.0000e+000 2775925 2776134
 0.0000e+000 2779085 2779036
 0.0000e+000 2776757 2776708
 0.0000e+000 2778701 2778652
 0.0000e+000 483307 2780267
 0.0000e+000 466436 2780293
 0.0000e+000 2781599 2781550
 0.0000e+000 2780109 2780319
 0.0000e+000 2781471 2781422
 0.0000e+000 466697 2780345
 0.0000e+000 2781215 2781166
 0.0000e+000 2780028 2780371
 0.0000e+000 2781343 2781294
 0.0000e+000 476179 2780397
 0.0000e+000 480656 2780423
 0.0000e+000 485029 2780449
 0.0000e+000 2781799 2781750
 0.0000e+000 2780188 2780475
 0.0000e+000 2781927 2781878
 0.0000e+000 463585 2783253
 0.0000e+000 2784985 2784936
 0.0000e+000 2783174 2783279
 0.0000e+000 2784857 2784808
 0.0000e+000 461635 2783305
 0.0000e+000 461253 2783331
 0.0000e+000 2786921 2786872
 0.0000e+000 2784185 2784136
 0.0000e+000 2786537 2786488
 0.0000e+000 2783014 2783357
 0.0000e+000 2786665 2786616
 0.0000e+000 2784057 2784008
 0.0000e+000 2786793 2786744
 0.0000e+000 473357 2783383
 0.0000e+000 479826 2783409
 0.0000e+000 2785473 2785424
 0.0000e+000 484525 2783435
 0.0000e+000 2784657 2784608
 0.0000e+000 2783095 2783461
 0.0000e+000 2784529 2784480
 0.0000e+000 858918 2787310
 0.0000e+000 2788402 2788353
 0.0000e+000 2787288 2787336
 0.0000e+000 2788473 2788424
 0.0000e+000 858874 2787362
 0.0000e+000 2787728 2787679
 0.0000e+000 468866 2787388
 0.0000e+000 2787930 2787881
 0.0000e+000 478782 2787414
 0.0000e+000 2788202 2788153
 0.0000e+000 484014 2787440
 0.0000e+000 859648 2787466
 0.0000e+000 471130 2788734
 0.0000e+000 2790426 2790377
 0.0000e+000 2788576 2788760
 0.0000e+000 2790554 2790505
 0.0000e+000 463982 2788786
 0.0000e+000 2790098 2790049
 0.0000e+000 2788495 2788812
 0.0000e+000 2790226 2790177
 0.0000e+000 463903 2788838
 0.0000e+000 2788655 2788864
 0.0000e+000 473157 2788890
 0.0000e+000 477477 2788916
 0.0000e+000 2789322 2789273
 0.0000e+000 482870 2788942
 0.0000e+000 478754 2790633
 0.0000e+000 2792571 2792522
 0.0000e+000 2791155 2791106
 0.0000e+000 2792699 2792650
 0.0000e+000 466769 2790659
 0.0000e+000 2791355 2791306
 0.0000e+000 466848 2790685
 0.0000e+000 2791483 2791434
 0.0000e+000 468716 2790711
 0.0000e+000 2792243 2792194
 0.0000e+000 2791025 2790976
 0.0000e+000 2792371 2792322
 0.0000e+000 482462 2790737
 0.0000e+000 2791971 2791922
 0.0000e+000 468738 2793066
 0.0000e+000 2795060 2795011
 0.0000e+000 2793588 2793539
 0.0000e+000 2794932 2794883
 0.0000e+000 464776 2793092
 0.0000e+000 2793916 2793867
 0.0000e+000 465202 2793118
 0.0000e+000 2793716 2793667
 0.0000e+000 472817 2793144
 0.0000e+000 2794676 2794627
 0.0000e+000 2793458 2793409
 0.0000e+000 2794548 2794499
 0.0000e+000 482030 2793170
 0.0000e+000 2794804 2794755
 0.0000e+000 477449 2795536
 0.0000e+000 2798983 2798934
 0.0000e+000 2795457 2795562
 0.0000e+000 2799239 2799190
 0.0000e+000 2795139 2795588
 0.0000e+000 2798855 2798806
 0.0000e+000 2795378 2795614
 0.0000e+000 2799111 2799062
 0.0000e+000 472789 2795640
 0.0000e+000 462472 2795666
 0.0000e+000 2797951 2797902
 0.0000e+000 2795299 2795692
 0.0000e+000 2797823 2797774
 0.0000e+000 458925 2795718
 0.0000e+000 2798079 2798030
 0.0000e+000 459357 2795744
 0.0000e+000 2796903 2796854
 0.0000e+000 2795220 2795770
 0.0000e+000 2796775 2796726
 0.0000e+000 475385 2795796
 0.0000e+000 481115 2795822
 0.0000e+000 479598 2799838
 0.0000e+000 2800407 2800358
 0.0000e+000 2799678 2799864
 0.0000e+000 2800279 2800230
 0.0000e+000 469832 2799890
 0.0000e+000 2800791 2800742
 0.0000e+000 2799759 2799916
 0.0000e+000 2800663 2800614
 0.0000e+000 469760 2799942
 0.0000e+000 2800535 2800486
 0.0000e+000 480819 2799968
 0.0000e+000 2801063 2801014
 0.0000e+000 473279 2801718
 0.0000e+000 2802791 2802742
 0.0000e+000 2801989 2801940
 0.0000e+000 2802919 2802870
 0.0000e+000 468455 2801744
 0.0000e+000 2803319 2803270
 0.0000e+000 2802119 2802070
 0.0000e+000 2803191 2803142
 0.0000e+000 468376 2801770
 0.0000e+000 2803935 2803886
 0.0000e+000 2802319 2802270
 0.0000e+000 2803735 2803686
 0.0000e+000 480417 2801796
 0.0000e+000 2804063 2804014
 0.0000e+000 2802447 2802398
 0.0000e+000 2804191 2804142
 0.0000e+000 468398 2804739
 0.0000e+000 2805864 2805815
 0.0000e+000 2804423 2804765
 0.0000e+000 2805992 2805943
 0.0000e+000 461124 2804791
 0.0000e+000 2805664 2805615
 0.0000e+000 459726 2804817
 0.0000e+000 460101 2804843
 0.0000e+000 2804660 2804869
 0.0000e+000 2804342 2804895
 0.0000e+000 2804581 2804921
 0.0000e+000 480027 2804947
 0.0000e+000 2804502 2804973
 0.0000e+000 469782 2806375
 0.0000e+000 2806865 2806816
 0.0000e+000 464315 2806401
 0.0000e+000 464394 2806427
 0.0000e+000 2807137 2807088
 0.0000e+000 2806215 2806453
 0.0000e+000 2807265 2807216
 0.0000e+000 471158 2806479
 0.0000e+000 2808009 2807960
 0.0000e+000 479287 2806505
 0.0000e+000 2807537 2807488
 0.0000e+000 2806296 2806531
 0.0000e+000 2807665 2807616
 0.0000e+000 465513 2808169
 0.0000e+000 2808817 2808768
 0.0000e+000 2808088 2808195
 0.0000e+000 2808945 2808896
 0.0000e+000 465541 2808221
 0.0000e+000 2808689 2808640
 0.0000e+000 476229 2808247
 0.0000e+000 2809473 2809424
 0.0000e+000 481559 2808273
 0.0000e+000 2809145 2809096
 0.0000e+000 2808417 2808368
 0.0000e+000 2809273 2809224
 0.0000e+000 470740 2810295
 0.0000e+000 2812852 2812803
 0.0000e+000 2810216 2810321
 0.0000e+000 2812724 2812675
 0.0000e+000 454520 2810347
 0.0000e+000 2812340 2812291
 0.0000e+000 2810056 2810373
 0.0000e+000 2812212 2812163
 0.0000e+000 451139 2810399
 0.0000e+000 451565 2810425
 0.0000e+000 453364 2810451
 0.0000e+000 2812596 2812547
 0.0000e+000 2810137 2810477
 0.0000e+000 2812468 2812419
 0.0000e+000 466747 2810503
 0.0000e+000 2811220 2811171
 0.0000e+000 478322 2810529
 0.0000e+000 464265 2813466
 0.0000e+000 2813856 2813807
 0.0000e+000 2813385 2813492
 0.0000e+000 2813984 2813935
 0.0000e+000 462862 2813518
 0.0000e+000 866923 2813544
 0.0000e+000 2813785 2813736
 0.0000e+000 2813363 2813570
 0.0000e+000 2813714 2813665
 0.0000e+000 471180 2814295
 0.0000e+000 2816466 2816417
 0.0000e+000 462755 2814321
 0.0000e+000 2814978 2814929
 0.0000e+000 462182 2814347
 0.0000e+000 462103 2814373
 0.0000e+000 2815634 2815585
 0.0000e+000 2814216 2814399
 0.0000e+000 2815506 2815457
 0.0000e+000 473861 2814425
 0.0000e+000 2815378 2815329
 0.0000e+000 2814135 2814451
 0.0000e+000 2815250 2815201
 0.0000e+000 478861 2814477
 0.0000e+000 2815978 2815929
 0.0000e+000 468888 2816705
 0.0000e+000 2818260 2818211
 0.0000e+000 455628 2816731
 0.0000e+000 2817388 2817339
 0.0000e+000 455245 2816757
 0.0000e+000 2817588 2817539
 0.0000e+000 455506 2816783
 0.0000e+000 2817988 2817939
 0.0000e+000 2816545 2816809
 0.0000e+000 2817860 2817811
 0.0000e+000 472767 2816835
 0.0000e+000 477024 2816861
 0.0000e+000 2818388 2818339
 0.0000e+000 2816626 2816887
 0.0000e+000 2818516 2818467
 0.0000e+000 473379 2819626
 0.0000e+000 458074 2819652
 0.0000e+000 2821774 2821725
 0.0000e+000 2819547 2819678
 0.0000e+000 2821646 2821597
 0.0000e+000 450352 2819704
 0.0000e+000 2820846 2820797
 0.0000e+000 2819387 2819730
 0.0000e+000 2820974 2820925
 0.0000e+000 450670 2819756
 0.0000e+000 2822118 2822069
 0.0000e+000 462053 2819782
 0.0000e+000 2821102 2821053
 0.0000e+000 2819468 2819808
 0.0000e+000 2821230 2821181
 0.0000e+000 476734 2819834
 0.0000e+000 2822806 2822757
 0.0000e+000 2820358 2820309
 0.0000e+000 2822606 2822557
 0.0000e+000 473179 2823333
 0.0000e+000 467109 2823359
 0.0000e+000 2824360 2824311
 0.0000e+000 467535 2823385
 0.0000e+000 2826192 2826143
 0.0000e+000 467825 2823411
 0.0000e+000 2825936 2825887
 0.0000e+000 2824016 2823967
 0.0000e+000 2826064 2826015
 0.0000e+000 473307 2823437
 0.0000e+000 2824744 2824695
 0.0000e+000 2823254 2823463
 0.0000e+000 2824872 2824823
 0.0000e+000 477556 2823489
 0.0000e+000 2824616 2824567
 0.0000e+000 2823173 2823515
 0.0000e+000 2824488 2824439
 0.0000e+000 462075 2826510
 0.0000e+000 2827200 2827151
 0.0000e+000 2826271 2826536
 0.0000e+000 2827072 2827023
 0.0000e+000 462003 2826562
 0.0000e+000 2827728 2827679
 0.0000e+000 2826431 2826588
 0.0000e+000 2827856 2827807
 0.0000e+000 470264 2826614
 0.0000e+000 2827600 2827551
 0.0000e+000 2826352 2826640
 0.0000e+000 2827472 2827423
 0.0000e+000 476308 2826666
 0.0000e+000 2828056 2828007
 0.0000e+000 465903 2828351
 0.0000e+000 2828873 2828824
 0.0000e+000 465982 2828377
 0.0000e+000 2829473 2829424
 0.0000e+000 467030 2828403
 0.0000e+000 2829201 2829152
 0.0000e+000 473407 2828429
 0.0000e+000 2829745 2829696
 0.0000e+000 2828671 2828622
 0.0000e+000 2829873 2829824
 0.0000e+000 475918 2828455
 0.0000e+000 2829073 2829024
 0.0000e+000 460123 2830321
 0.0000e+000 2830962 2830913
 0.0000e+000 2830240 2830347
 0.0000e+000 2831090 2831041
 0.0000e+000 456833 2830373
 0.0000e+000 2832466 2832417
 0.0000e+000 2830834 2830785
 0.0000e+000 2832666 2832617
 0.0000e+000 457208 2830399
 0.0000e+000 2831618 2831569
 0.0000e+000 463173 2830425
 0.0000e+000 2831218 2831169
 0.0000e+000 475146 2830451
 0.0000e+000 2831490 2831441
 0.0000e+000 458414 2832984
 0.0000e+000 2834244 2834195
 0.0000e+000 2832826 2833010
 0.0000e+000 2834116 2834067
 0.0000e+000 458153 2833036
 0.0000e+000 2834732 2834683
 0.0000e+000 2832905 2833062
 0.0000e+000 2834860 2834811
 0.0000e+000 460598 2833088
 0.0000e+000 464293 2833114
 0.0000e+000 469810 2833140
 0.0000e+000 2833860 2833811
 0.0000e+000 2832745 2833166
 0.0000e+000 2833988 2833939
 0.0000e+000 475464 2833192
 0.0000e+000 463195 2835531
 0.0000e+000 2836221 2836172
 0.0000e+000 460677 2835557
 0.0000e+000 2837637 2837588
 0.0000e+000 2836021 2835972
 0.0000e+000 2837437 2837388
 0.0000e+000 461052 2835583
 0.0000e+000 464243 2835609
 0.0000e+000 2837309 2837260
 0.0000e+000 2835452 2835635
 0.0000e+000 2837181 2837132
 0.0000e+000 474720 2835661
 0.0000e+000 2836709 2836660
 0.0000e+000 2835371 2835687
 0.0000e+000 2836837 2836788
 0.0000e+000 465563 2837797
 0.0000e+000 2838245 2838196
 0.0000e+000 465642 2837823
 0.0000e+000 2838517 2838468
 0.0000e+000 2837716 2837849
 0.0000e+000 2838645 2838596
 0.0000e+000 466335 2837875
 0.0000e+000 2838773 2838724
 0.0000e+000 474112 2837901
 0.0000e+000 2838901 2838852
 0.0000e+000 2838045 2837996
 0.0000e+000 2839029 2838980
 0.0000e+000 467052 2839477
 0.0000e+000 2840511 2840462
 0.0000e+000 455578 2839503
 0.0000e+000 2840111 2840062
 0.0000e+000 452570 2839529
 0.0000e+000 2840239 2840190
 0.0000e+000 453002 2839555
 0.0000e+000 458392 2839581
 0.0000e+000 2840639 2840590
 0.0000e+000 2839396 2839607
 0.0000e+000 2840767 2840718
 0.0000e+000 473486 2839633
 0.0000e+000 449287 2841733
 0.0000e+000 2842616 2842567
 0.0000e+000 2841494 2841759
 0.0000e+000 2842744 2842695
 0.0000e+000 449366 2841785
 0.0000e+000 450871 2841811
 0.0000e+000 2843632 2843583
 0.0000e+000 2841654 2841837
 0.0000e+000 2843760 2843711
 0.0000e+000 465491 2841863
 0.0000e+000 2843144 2843095
 0.0000e+000 2841575 2841889
 0.0000e+000 2843016 2842967
 0.0000e+000 472896 2841915
 0.0000e+000 2844320 2844271
 0.0000e+000 2842344 2842295
 0.0000e+000 2844448 2844399
 0.0000e+000 459379 2845054
 0.0000e+000 2846195 2846146
 0.0000e+000 2844815 2845080
 0.0000e+000 2846323 2846274
 0.0000e+000 450742 2845106
 0.0000e+000 444139 2845132
 0.0000e+000 2846579 2846530
 0.0000e+000 444565 2845158
 0.0000e+000 444804 2845184
 0.0000e+000 2848171 2848122
 0.0000e+000 2844975 2845210
 0.0000e+000 2848043 2847994
 0.0000e+000 455166 2845236
 0.0000e+000 2847483 2847434
 0.0000e+000 2844896 2845262
 0.0000e+000 2847355 2847306
 0.0000e+000 471663 2845288
 0.0000e+000 2846451 2846402
 0.0000e+000 466357 2848250
 0.0000e+000 2849516 2849467
 0.0000e+000 454420 2848276
 0.0000e+000 2849028 2848979
 0.0000e+000 454159 2848302
 0.0000e+000 2850188 2850139
 0.0000e+000 2848772 2848723
 0.0000e+000 2850316 2850267
 0.0000e+000 460548 2848328
 0.0000e+000 2848900 2848851
 0.0000e+000 470869 2848354
 0.0000e+000 2850060 2850011
 0.0000e+000 2848642 2848593
 0.0000e+000 2849860 2849811
 0.0000e+000 466719 2850706
 0.0000e+000 2851982 2851933
 0.0000e+000 2850467 2850732
 0.0000e+000 2851854 2851805
 0.0000e+000 461975 2850758
 0.0000e+000 452116 2850784
 0.0000e+000 2853974 2853925
 0.0000e+000 2851510 2851461
 0.0000e+000 2853774 2853725
 0.0000e+000 451855 2850810
 0.0000e+000 2852686 2852637
 0.0000e+000 2850548 2850836
 0.0000e+000 2852814 2852765
 0.0000e+000 454498 2850862
 0.0000e+000 2852942 2852893
 0.0000e+000 2850627 2850888
 0.0000e+000 2853070 2853021
 0.0000e+000 470365 2850914
 0.0000e+000 455188 2854269
 0.0000e+000 2855319 2855270
 0.0000e+000 2854517 2854468
 0.0000e+000 2855447 2855398
 0.0000e+000 447620 2854295
 0.0000e+000 2856535 2856486
 0.0000e+000 2854919 2854870
 0.0000e+000 2856407 2856358
 0.0000e+000 447995 2854321
 0.0000e+000 2855991 2855942
 0.0000e+000 2854719 2854670
 0.0000e+000 2855791 2855742
 0.0000e+000 465881 2854347
 0.0000e+000 2855191 2855142
 0.0000e+000 471237 2854373
 0.0000e+000 2856735 2856686
 0.0000e+000 443571 2857550
 0.0000e+000 2859935 2859886
 0.0000e+000 2858247 2858198
 0.0000e+000 2860263 2860214
 0.0000e+000 2857390 2857576
 0.0000e+000 2860063 2860014
 0.0000e+000 2858119 2858070
 0.0000e+000 2859807 2859758
 0.0000e+000 443499 2857602
 0.0000e+000 2858519 2858470
 0.0000e+000 2857471 2857628
 0.0000e+000 2858647 2858598
 0.0000e+000 461102 2857654
 0.0000e+000 2858919 2858870
 0.0000e+000 468477 2857680
 0.0000e+000 2859047 2858998
 0.0000e+000 2857847 2857798
 0.0000e+000 2859175 2859126
 0.0000e+000 462805 2860489
 0.0000e+000 2860884 2860835
 0.0000e+000 448947 2860515
 0.0000e+000 2860364 2860541
 0.0000e+000 441715 2860567
 0.0000e+000 2860445 2860593
 0.0000e+000 2860342 2860619
 0.0000e+000 2860467 2860645
 0.0000e+000 468137 2860671
 0.0000e+000 462025 2861195
 0.0000e+000 2862534 2862485
 0.0000e+000 2861116 2861221
 0.0000e+000 2862406 2862357
 0.0000e+000 450692 2861247
 0.0000e+000 2862734 2862685
 0.0000e+000 446138 2861273
 0.0000e+000 446166 2861299
 0.0000e+000 2861862 2861813
 0.0000e+000 2861035 2861325
 0.0000e+000 2861734 2861685
 0.0000e+000 462783 2861351
 0.0000e+000 2862278 2862229
 0.0000e+000 469889 2861377
 0.0000e+000 2862862 2862813
 0.0000e+000 446088 2863166
 0.0000e+000 2864951 2864902
 0.0000e+000 2863535 2863486
 0.0000e+000 2864751 2864702
 0.0000e+000 435417 2863192
 0.0000e+000 2865335 2865286
 0.0000e+000 2863663 2863614
 0.0000e+000 2865207 2865158
 0.0000e+000 435445 2863218
 0.0000e+000 2865079 2865030
 0.0000e+000 443549 2863244
 0.0000e+000 2866655 2866606
 0.0000e+000 2864135 2864086
 0.0000e+000 2866983 2866934
 0.0000e+000 2863085 2863270
 0.0000e+000 2867111 2867062
 0.0000e+000 2864263 2864214
 0.0000e+000 2866855 2866806
 0.0000e+000 467803 2863296
 0.0000e+000 2866455 2866406
 0.0000e+000 2864007 2863958
 0.0000e+000 2866255 2866206
 0.0000e+000 463925 2867190
 0.0000e+000 2867461 2867412
 0.0000e+000 458521 2867216
 0.0000e+000 2867591 2867542
 0.0000e+000 458442 2867242
 0.0000e+000 2867847 2867798
 0.0000e+000 467131 2867268
 0.0000e+000 2867719 2867670
 0.0000e+000 458464 2868295
 0.0000e+000 2868808 2868759
 0.0000e+000 448067 2868321
 0.0000e+000 2868936 2868887
 0.0000e+000 445577 2868347
 0.0000e+000 2869392 2869343
 0.0000e+000 446066 2868373
 0.0000e+000 2869064 2869015
 0.0000e+000 2868214 2868399
 0.0000e+000 2869192 2869143
 0.0000e+000 467513 2868425
 0.0000e+000 2869592 2869543
 0.0000e+000 466414 2869846
 0.0000e+000 2870957 2870908
 0.0000e+000 2870214 2870165
 0.0000e+000 2871242 2871193
 0.0000e+000 2869743 2869872
 0.0000e+000 2871171 2871122
 0.0000e+000 2870143 2870094
 0.0000e+000 2871028 2870979
 0.0000e+000 453125 2869898
 0.0000e+000 2870685 2870636
 0.0000e+000 461953 2869924
 0.0000e+000 466458 2869950
 0.0000e+000 2870429 2870380
 0.0000e+000 2869765 2869976
 0.0000e+000 2870557 2870508
 0.0000e+000 453386 2871264
 0.0000e+000 2872874 2872825
 0.0000e+000 2871656 2871607
 0.0000e+000 2873002 2872953
 0.0000e+000 446244 2871290
 0.0000e+000 2872746 2872697
 0.0000e+000 446323 2871316
 0.0000e+000 2873330 2873281
 0.0000e+000 2871786 2871737
 0.0000e+000 2873202 2873153
 0.0000e+000 450273 2871342
 0.0000e+000 2873586 2873537
 0.0000e+000 2871914 2871865
 0.0000e+000 2873458 2873409
 0.0000e+000 466826 2871368
 0.0000e+000 2872114 2872065
 0.0000e+000 448017 2874097
 0.0000e+000 2874954 2874905
 0.0000e+000 2874296 2874247
 0.0000e+000 2875082 2875033
 0.0000e+000 447541 2874123
 0.0000e+000 2875426 2875377
 0.0000e+000 2874498 2874449
 0.0000e+000 2875554 2875505
 0.0000e+000 455556 2874149
 0.0000e+000 2874698 2874649
 0.0000e+000 465960 2874175
 0.0000e+000 2874826 2874777
 0.0000e+000 448450 2875705
 0.0000e+000 2876818 2876769
 0.0000e+000 2876034 2875985
 0.0000e+000 2877018 2876969
 0.0000e+000 448246 2875731
 0.0000e+000 2876306 2876257
 0.0000e+000 454398 2875757
 0.0000e+000 2876434 2876385
 0.0000e+000 465620 2875783
 0.0000e+000 2876690 2876641
 0.0000e+000 2875904 2875855
 0.0000e+000 2876562 2876513
 0.0000e+000 450295 2877673
 0.0000e+000 2879074 2879025
 0.0000e+000 2878074 2878025
 0.0000e+000 2879202 2879153
 0.0000e+000 442560 2877699
 0.0000e+000 2879474 2879425
 0.0000e+000 2878202 2878153
 0.0000e+000 2879602 2879553
 0.0000e+000 442588 2877725
 0.0000e+000 2878602 2878553
 0.0000e+000 2877872 2877823
 0.0000e+000 2878730 2878681
 0.0000e+000 464798 2877751
 0.0000e+000 2878330 2878281
 0.0000e+000 442610 2879841
 0.0000e+000 2881357 2881308
 0.0000e+000 2879762 2879867
 0.0000e+000 2881229 2881180
 0.0000e+000 438679 2879893
 0.0000e+000 435985 2879919
 0.0000e+000 435546 2879945
 0.0000e+000 2881101 2881052
 0.0000e+000 443249 2879971
 0.0000e+000 2882349 2882300
 0.0000e+000 449265 2879997
 0.0000e+000 2880973 2880924
 0.0000e+000 2879681 2880023
 0.0000e+000 2880845 2880796
 0.0000e+000 465180 2880049
 0.0000e+000 2880717 2880668
 0.0000e+000 460570 2883387
 0.0000e+000 2883229 2883413
 0.0000e+000 449841 2883439
 0.0000e+000 2883998 2883949
 0.0000e+000 449920 2883465
 0.0000e+000 450770 2883491
 0.0000e+000 2883308 2883517
 0.0000e+000 464004 2883543
 0.0000e+000 2884470 2884421
 0.0000e+000 2883148 2883569
 0.0000e+000 2884342 2884293
 0.0000e+000 462125 2884621
 0.0000e+000 2886838 2886789
 0.0000e+000 2885222 2885173
 0.0000e+000 2886710 2886661
 0.0000e+000 452223 2884647
 0.0000e+000 2887166 2887117
 0.0000e+000 2885350 2885301
 0.0000e+000 2887038 2886989
 0.0000e+000 452144 2884673
 0.0000e+000 2886150 2886101
 0.0000e+000 2885022 2884973
 0.0000e+000 2886022 2885973
 0.0000e+000 463664 2884699
 0.0000e+000 2885678 2885629
 0.0000e+000 2884820 2884771
 0.0000e+000 2885550 2885501
 0.0000e+000 460620 2887405
 0.0000e+000 455685 2887431
 0.0000e+000 2888679 2888630
 0.0000e+000 456060 2887457
 0.0000e+000 2888423 2888374
 0.0000e+000 2887326 2887483
 0.0000e+000 2888551 2888502
 0.0000e+000 462733 2887509
 0.0000e+000 2887823 2887774
 0.0000e+000 464372 2887535
 0.0000e+000 2888295 2888246
 0.0000e+000 2887245 2887561
 0.0000e+000 2888167 2888118
 0.0000e+000 867279 2889351
 0.0000e+000 867235 2889377
 0.0000e+000 461074 2889403
 0.0000e+000 455138 2889429
 0.0000e+000 448557 2889455
 0.0000e+000 2889149 2889481
 0.0000e+000 2889046 2889507
 0.0000e+000 2889228 2889533
 0.0000e+000 448818 2889559
 0.0000e+000 867352 2889585
 0.0000e+000 2889307 2889611
 0.0000e+000 2889127 2889637
 0.0000e+000 2889329 2889663
 0.0000e+000 455528 2890778
 0.0000e+000 2891824 2891775
 0.0000e+000 2890383 2890804
 0.0000e+000 2891952 2891903
 0.0000e+000 441906 2890830
 0.0000e+000 2893056 2893007
 0.0000e+000 2890541 2890856
 0.0000e+000 2893184 2893135
